406.11920166015625,406.1485900878906,3925.0234375,3925.31787109375
218.55152893066406,218.56024169921875,2114.263427734375,2114.347412109375
1277.8807373046875,1278.079345703125,12350.6650390625,12352.15234375
478.5133056640625,478.54901123046875,4631.51220703125,4631.79443359375
649.9725341796875,650.0387573242188,6280.552734375,6281.126953125
61.51654815673828,61.51708984375,593.4811401367188,593.4981689453125
1884.42529296875,1884.8367919921875,18208.5234375,18211.56640625
678.4593505859375,678.5455322265625,6557.04638671875,6557.74365234375
56.990264892578125,56.99101638793945,552.3523559570312,552.3617553710938
288.0482177734375,288.06463623046875,2776.68408203125,2776.911865234375
1006.831787109375,1006.9402465820312,9742.2060546875,9743.001953125
618.3243408203125,618.3911743164062,5968.41259765625,5969.0107421875
436.27801513671875,436.3011474609375,4226.24853515625,4226.431640625
56.19188690185547,56.19188690185547,540.5125122070312,540.5328369140625
1185.57470703125,1185.714111328125,11482.8447265625,11483.8203125
447.34893798828125,447.3800964355469,4341.6064453125,4341.8349609375
200.47802734375,200.48580932617188,1935.722900390625,1935.827392578125
312.81585693359375,312.8348083496094,3019.94873046875,3020.148193359375
1253.89306640625,1254.1107177734375,12108.08984375,12109.8271484375
583.65869140625,583.7177734375,5644.8125,5645.28466796875
733.0348510742188,733.1246948242188,7076.23486328125,7077.04052734375
106.20206451416016,106.20418548583984,1028.83056640625,1028.853271484375
2440.098876953125,2440.560546875,23635.33984375,23638.423828125
1065.263427734375,1065.447265625,10291.1025390625,10292.544921875
141.57931518554688,141.5829620361328,1370.99755859375,1371.0382080078125
123.37510681152344,123.37772369384766,1187.8857421875,1187.9501953125
557.5127563476562,557.5492553710938,5400.162109375,5400.4384765625
565.979736328125,566.0298461914062,5473.048828125,5473.453125
585.5078125,585.5655517578125,5656.0859375,5656.61865234375
33.442138671875,33.4422721862793,322.9053955078125,322.911376953125
1443.9971923828125,1444.264892578125,13956.6552734375,13958.6474609375
1176.908447265625,1177.1507568359375,11363.8798828125,11365.83984375
259.8858947753906,259.8979187011719,2512.841552734375,2512.968505859375
431.36004638671875,431.3946228027344,4163.95361328125,4164.2890625
1104.5487060546875,1104.6280517578125,10718.78515625,10719.3125
368.7931213378906,368.8229675292969,3560.330078125,3560.61865234375
308.40869140625,308.4204406738281,2989.343017578125,2989.4365234375
148.2515106201172,148.25509643554688,1427.232177734375,1427.321533203125
1759.804931640625,1760.060302734375,17057.625,17059.333984375
774.68017578125,774.745849609375,7510.017578125,7510.48291015625
176.53062438964844,176.5367431640625,1706.8046875,1706.8839111328125
122.2026596069336,122.2055892944336,1180.25927734375,1180.3028564453125
755.7060546875,755.79833984375,7296.35888671875,7297.154296875
195.7547149658203,195.76132202148438,1896.0643310546875,1896.1234130859375
351.46551513671875,351.4873352050781,3395.73193359375,3395.9521484375
67.98384857177734,67.98462677001953,656.5772705078125,656.5958862304688
2135.355224609375,2135.814208984375,20639.083984375,20642.40625
1054.163818359375,1054.34033203125,10196.1484375,10197.4755859375
146.51031494140625,146.5140380859375,1419.5250244140625,1419.5628662109375
217.9493865966797,217.95925903320312,2098.939697265625,2099.096435546875
787.2119140625,787.283935546875,7621.89208984375,7622.4208984375
948.491455078125,948.6385498046875,9155.392578125,9156.60546875
783.1705932617188,783.2383422851562,7580.32568359375,7580.83251953125
171.18276977539062,171.18832397460938,1649.65625,1649.755126953125
1538.36669921875,1538.547607421875,14945.7490234375,14946.91796875
491.10540771484375,491.1580505371094,4748.6806640625,4749.119140625
170.77186584472656,170.77725219726562,1646.1737060546875,1646.2772216796875
173.97055053710938,173.97604370117188,1683.8734130859375,1683.928466796875
1070.3890380859375,1070.52734375,10349.341796875,10350.3857421875
598.24755859375,598.3165893554688,5769.18603515625,5769.8447265625
509.98541259765625,510.0212097167969,4934.763671875,4935.0576171875
56.55694580078125,56.556941986083984,543.8699951171875,543.8907470703125
1012.900634765625,1013.0031127929688,9823.28125,9823.9833984375
969.7686767578125,969.913330078125,9398.1259765625,9399.1572265625
378.09075927734375,378.1182556152344,3649.105712890625,3649.417724609375
304.0237121582031,304.03680419921875,2945.108154296875,2945.21435546875
1512.3536376953125,1512.5845947265625,14627.6337890625,14629.2841796875
240.75241088867188,240.76181030273438,2333.1591796875,2333.2373046875
438.4659729003906,438.4985656738281,4235.94775390625,4236.24951171875
88.60311126708984,88.6045150756836,855.453857421875,855.4818115234375
2156.39892578125,2156.8876953125,20835.1484375,20838.720703125
1099.53662109375,1099.710693359375,10627.6982421875,10629.0224609375
112.6124496459961,112.61477661132812,1091.6209716796875,1091.6461181640625
162.4475860595703,162.4523468017578,1563.7755126953125,1563.8778076171875
696.3814697265625,696.4397583007812,6739.291015625,6739.73388671875
318.13897705078125,318.1604309082031,3069.2744140625,3069.50634765625
202.6562957763672,202.6622772216797,1964.3402099609375,1964.391845703125
106.8070068359375,106.80872344970703,1029.241943359375,1029.2926025390625
1652.672607421875,1652.900634765625,16000.1240234375,16001.6904296875
666.2198486328125,666.2763061523438,6469.1015625,6469.4912109375
291.9421691894531,291.9579772949219,2821.089599609375,2821.26220703125
157.67999267578125,157.68515014648438,1523.044189453125,1523.1090087890625
1024.602294921875,1024.75341796875,9895.5556640625,9896.7587890625
729.7639770507812,729.836669921875,7064.84375,7065.38330078125
891.5404663085938,891.6546020507812,8616.072265625,8617.0078125
82.50582885742188,82.50712585449219,797.45947265625,797.4808959960938
2217.078369140625,2217.542236328125,21449.712890625,21452.951171875
727.9302978515625,728.0478515625,7018.68115234375,7019.7666015625
114.77714538574219,114.77962493896484,1108.6396484375,1108.680908203125
290.18121337890625,290.1978454589844,2799.900390625,2800.093505859375
831.9122314453125,831.9716186523438,8063.84765625,8064.26806640625
250.12576293945312,250.13990783691406,2415.046630859375,2415.19775390625
385.7601318359375,385.78912353515625,3721.084716796875,3721.41259765625
39.642433166503906,39.642799377441406,384.2018127441406,384.206787109375
1846.7574462890625,1847.0616455078125,17875.498046875,17877.591796875
1594.5147705078125,1594.851806640625,15417.8408203125,15420.3310546875
296.00048828125,296.01422119140625,2865.386474609375,2865.512451171875
331.4349060058594,331.4579772949219,3195.749267578125,3196.012451171875
971.2959594726562,971.3788452148438,9417.5771484375,9418.1513671875
638.9432983398438,639.0196533203125,6166.2509765625,6166.92724609375
509.4569396972656,509.4896545410156,4931.4658203125,4931.7255859375
95.4189453125,95.41980743408203,917.76904296875,917.816650390625
1300.71337890625,1300.884765625,12607.5380859375,12608.7099609375
372.2910461425781,372.31268310546875,3609.408447265625,3609.57421875
127.3798599243164,127.38300323486328,1230.566162109375,1230.6160888671875
270.8163757324219,270.8299255371094,2616.16748046875,2616.312744140625
1174.061279296875,1174.2474365234375,11346.0458984375,11347.5244140625
461.7999572753906,461.8288879394531,4469.98388671875,4470.21435546875
470.0829772949219,470.11968994140625,4544.91748046875,4545.25830078125
34.4483528137207,34.44846725463867,332.4653015136719,332.4720764160156
1490.9378662109375,1491.2159423828125,14403.2373046875,14405.3369140625
755.209716796875,755.3248291015625,7304.2197265625,7305.12548828125
120.71443939208984,120.71723175048828,1169.568359375,1169.5972900390625
336.26861572265625,336.2921142578125,3238.518798828125,3238.831787109375
1229.8516845703125,1230.011962890625,11897.302734375,11898.4619140625
666.5049438476562,666.5957641601562,6425.47216796875,6426.32763671875
652.5015258789062,652.5589599609375,6310.40771484375,6310.86376953125
178.7421112060547,178.748291015625,1724.8914794921875,1724.9814453125
1540.2283935546875,1540.3555908203125,14982.7099609375,14983.5126953125
770.30419921875,770.3812255859375,7466.8583984375,7467.4052734375
227.75881958007812,227.7689208984375,2200.181640625,2200.310546875
101.6883773803711,101.69046783447266,983.0748901367188,983.1035766601562
735.3919067382812,735.4782104492188,7102.8603515625,7103.57568359375
323.5417175292969,323.55908203125,3131.08544921875,3131.2333984375
502.1431579589844,502.18609619140625,4850.544921875,4850.94287109375
95.10958099365234,95.11132049560547,919.4169921875,919.44384765625
2072.329345703125,2072.75341796875,20032.751953125,20035.78515625
1087.875244140625,1088.0452880859375,10537.150390625,10538.3671875
218.7431640625,218.74961853027344,2121.436767578125,2121.489990234375
243.92913818359375,243.9420166015625,2347.120849609375,2347.330810546875
853.5355224609375,853.6281127929688,8258.5859375,8259.275390625
962.59326171875,962.74658203125,9287.3662109375,9288.6669921875
725.1332397460938,725.198974609375,7016.2529296875,7016.765625
83.59178924560547,83.59269714355469,805.3523559570312,805.3847045898438
1171.030029296875,1171.1285400390625,11385.8603515625,11386.4921875
505.0209655761719,505.0691833496094,4886.67333984375,4887.05712890625
93.45329284667969,93.4546890258789,901.2153930664062,901.2540283203125
135.60592651367188,135.60940551757812,1311.1083984375,1311.15185546875
955.0354614257812,955.1630249023438,9227.234375,9228.255859375
395.66864013671875,395.6983947753906,3820.70458984375,3820.98779296875
504.1127624511719,504.1592102050781,4867.19287109375,4867.66259765625
25.952146530151367,25.952260971069336,250.92529296875,250.92886352539062
1292.673583984375,1292.8746337890625,12499.6689453125,12501.142578125
909.8451538085938,910.0017700195312,8784.8984375,8786.19140625
184.54135131835938,184.54751586914062,1784.9871826171875,1785.05615234375
460.9659729003906,461.005126953125,4448.87841796875,4449.26513671875
1077.0081787109375,1077.10205078125,10433.8974609375,10434.552734375
466.2441711425781,466.294189453125,4499.78271484375,4500.25
358.766845703125,358.7847595214844,3473.88720703125,3474.03515625
182.38389587402344,182.3902130126953,1757.929931640625,1758.0386962890625
1885.0035400390625,1885.2540283203125,18304.66015625,18306.271484375
653.5593872070312,653.6023559570312,6347.9111328125,6348.2041015625
178.72666931152344,178.73277282714844,1728.530029296875,1728.6051025390625
170.6033935546875,170.6091766357422,1646.21142578125,1646.2930908203125
1113.950439453125,1114.127685546875,10757.01953125,10758.4482421875
690.0645751953125,690.1414794921875,6666.408203125,6667.04248046875
380.9302673339844,380.9476623535156,3691.780517578125,3691.917236328125
93.43489074707031,93.43569946289062,898.9522094726562,898.9978637695312
1596.75732421875,1596.9990234375,15464.6455078125,15466.3046875
530.2830200195312,530.3363647460938,5147.10400390625,5147.48583984375
240.5888214111328,240.6001434326172,2321.749267578125,2321.8984375
319.9665222167969,319.9848937988281,3092.114501953125,3092.29052734375
1645.793212890625,1646.1041259765625,15902.900390625,15905.2177734375
362.96197509765625,362.98712158203125,3509.845458984375,3510.064208984375
640.8704833984375,640.9393310546875,6188.1220703125,6188.740234375
115.84620666503906,115.84871673583984,1121.1712646484375,1121.2012939453125
2394.21044921875,2394.688232421875,23161.416015625,23164.705078125
873.6088256835938,873.7463989257812,8428.982421875,8430.1572265625
117.94772338867188,117.95038604736328,1140.782470703125,1140.820068359375
134.81015014648438,134.81358337402344,1299.464599609375,1299.529296875
376.3087158203125,376.32470703125,3648.007080078125,3648.12890625
339.54510498046875,339.5712585449219,3271.38916015625,3271.69970703125
247.6686248779297,247.67889404296875,2396.24365234375,2396.3427734375
58.4376220703125,58.43791580200195,563.0389404296875,563.0576782226562
1227.6693115234375,1227.7816162109375,11912.8154296875,11913.572265625
1255.4036865234375,1255.587158203125,12166.2314453125,12167.501953125
305.2626647949219,305.2806701660156,2949.3603515625,2949.570068359375
122.4367446899414,122.43973541259766,1185.2369384765625,1185.2685546875
1001.2329711914062,1001.3613891601562,9679.92578125,9680.8974609375
529.9205932617188,529.9556274414062,5137.033203125,5137.2939453125
867.3856201171875,867.4857177734375,8385.29296875,8386.0810546875
95.62114715576172,95.62262725830078,921.5321655273438,921.5706787109375
1822.768310546875,1823.1878662109375,17602.59375,17605.791015625
806.0675048828125,806.18798828125,7785.7724609375,7786.7548828125
131.40090942382812,131.40402221679688,1272.590576171875,1272.624755859375
351.5235595703125,351.5483703613281,3389.2666015625,3389.56005859375
1023.3037109375,1023.4050903320312,9905.3173828125,9906.0498046875
370.2244873046875,370.2549743652344,3569.39697265625,3569.7275390625
308.6160888671875,308.63067626953125,2986.957275390625,2987.0849609375
103.14041900634766,103.14183044433594,993.2256469726562,993.274658203125
1398.811767578125,1398.9814453125,13555.3388671875,13556.4931640625
984.7701416015625,984.86328125,9572.958984375,9573.576171875
432.83599853515625,432.8663024902344,4186.59326171875,4186.8701171875
280.64154052734375,280.6581115722656,2708.39599609375,2708.5771484375
1367.2989501953125,1367.5556640625,13199.9716796875,13202.00390625
594.8143920898438,594.872802734375,5750.166015625,5750.64013671875
668.19580078125,668.2695922851562,6454.36181640625,6455.0283203125
26.71561622619629,26.715774536132812,258.4789123535156,258.4822998046875
1482.7042236328125,1482.95654296875,14353.4775390625,14355.2568359375
814.25,814.3735961914062,7861.75537109375,7862.7841796875
89.504150390625,89.50572967529297,866.2709350585938,866.292724609375
246.566162109375,246.57818603515625,2378.6962890625,2378.8515625
742.9096069335938,742.9599609375,7198.2744140625,7198.64013671875
549.4180297851562,549.476806640625,5297.5400390625,5298.12744140625
445.3681640625,445.3968200683594,4309.87548828125,4310.11865234375
48.34768295288086,48.347869873046875,466.0447998046875,466.0577392578125
847.03173828125,847.0849609375,8222.625,8222.9873046875
494.2854919433594,494.3327331542969,4790.302734375,4790.6591796875
201.6890106201172,201.6968536376953,1945.0885009765625,1945.2115478515625
255.0205841064453,255.0314178466797,2467.511474609375,2467.61181640625
1281.2930908203125,1281.4859619140625,12385.1416015625,12386.583984375
435.0115966796875,435.0429992675781,4211.9873046875,4212.23486328125
620.0836181640625,620.1481323242188,5987.64111328125,5988.2197265625
169.71470642089844,169.72010803222656,1640.217529296875,1640.284912109375
2849.840087890625,2850.5244140625,27554.755859375,27559.533203125
918.064697265625,918.202392578125,8879.705078125,8880.7509765625
113.32611083984375,113.32848358154297,1098.7877197265625,1098.8115234375
185.70880126953125,185.7150421142578,1786.32568359375,1786.4632568359375
831.4974975585938,831.5886840820312,8040.046875,8040.7470703125
321.4281921386719,321.443115234375,3114.336669921875,3114.455078125
456.7220764160156,456.755859375,4414.7705078125,4415.07666015625
43.54864501953125,43.54880142211914,419.8760986328125,419.88677978515625
1555.86376953125,1556.123046875,15023.7880859375,15025.3193359375
915.9520874023438,916.108642578125,8864.3740234375,8865.560546875
184.08285522460938,184.08848571777344,1782.7965087890625,1782.851318359375
520.07763671875,520.1283569335938,5017.3046875,5017.80078125
1477.71923828125,1477.877685546875,14320.31640625,14321.3857421875
377.3182067871094,377.3518981933594,3635.000244140625,3635.385498046875
405.265380859375,405.2912292480469,3918.836181640625,3919.061767578125
146.8282012939453,146.8320770263672,1415.197509765625,1415.274658203125
1608.779541015625,1608.9532470703125,15617.673828125,15618.8125
944.9010009765625,945.026123046875,9140.203125,9141.13671875
198.25413513183594,198.2620849609375,1914.591064453125,1914.7061767578125
118.17247009277344,118.17525482177734,1143.57421875,1143.6063232421875
799.2811279296875,799.37255859375,7723.91552734375,7724.65283203125
333.6584777832031,333.6796569824219,3224.173828125,3224.371826171875
405.7141418457031,405.7449035644531,3917.1708984375,3917.498779296875
45.59552001953125,45.59589767456055,440.9212341308594,440.92962646484375
1912.0364990234375,1912.3939208984375,18487.32421875,18489.869140625
1399.59521484375,1399.889892578125,13512.3974609375,13514.7255859375
233.74012756347656,233.7499237060547,2260.8515625,2260.9560546875
181.73153686523438,181.7384796142578,1751.45947265625,1751.5672607421875
616.1787719726562,616.2190551757812,5973.95166015625,5974.2431640625
862.498046875,862.6043701171875,8338.23046875,8339.05078125
553.423828125,553.4500732421875,5366.53955078125,5366.72802734375
146.12939453125,146.1328125,1406.1561279296875,1406.246337890625
1608.864990234375,1609.1094970703125,15598.9921875,15600.634765625
409.05767822265625,409.0868225097656,3965.9755859375,3966.19580078125
175.99485778808594,176.0008544921875,1698.8428955078125,1698.9326171875
201.8650665283203,201.87289428710938,1950.5408935546875,1950.6290283203125
1086.6790771484375,1086.8394775390625,10498.509765625,10499.7734375
541.2357177734375,541.2774658203125,5237.03759765625,5237.3662109375
722.5367431640625,722.614013671875,6985.2138671875,6985.8623046875
41.45802688598633,41.458343505859375,400.85845947265625,400.8655700683594
1539.5697021484375,1539.8363037109375,14888.8623046875,14890.783203125
886.7821655273438,886.94384765625,8560.5537109375,8561.9208984375
228.31121826171875,228.3208770751953,2206.4755859375,2206.583251953125
384.6216735839844,384.65057373046875,3712.1015625,3712.391357421875
807.4367065429688,807.4863891601562,7834.5751953125,7834.9169921875
591.173095703125,591.2392578125,5708.603515625,5709.17431640625
380.20697021484375,380.2255554199219,3682.970947265625,3683.1201171875
177.548828125,177.5544891357422,1710.42333984375,1710.5380859375
2172.3779296875,2172.7431640625,21045.626953125,21048.068359375
675.9398193359375,675.9993286132812,6551.78466796875,6552.21142578125
135.40252685546875,135.40618896484375,1308.52880859375,1308.5849609375
77.92662811279297,77.92768096923828,751.8815307617188,751.906005859375
751.6116333007812,751.7063598632812,7254.02783203125,7254.859375
156.18667602539062,156.19158935546875,1511.672119140625,1511.7215576171875
324.8687438964844,324.8885498046875,3136.73876953125,3136.95068359375
72.57708740234375,72.57792663574219,700.51513671875,700.536865234375
1782.6859130859375,1783.0518798828125,17221.759765625,17224.501953125
1229.5902099609375,1229.8116455078125,11884.0126953125,11885.69140625
235.17074584960938,235.1793670654297,2278.016357421875,2278.09619140625
312.3201904296875,312.3407897949219,3008.60888671875,3008.878173828125
981.22412109375,981.3291015625,9495.498046875,9496.2646484375
762.3400268554688,762.4494018554688,7357.01953125,7357.958984375
615.2054443359375,615.2518310546875,5954.08349609375,5954.44287109375
100.47173309326172,100.4731216430664,967.2257690429688,967.2723388671875
1373.603759765625,1373.76025390625,13353.9111328125,13354.919921875
651.0087280273438,651.082275390625,6303.9658203125,6304.517578125
156.4767608642578,156.48135375976562,1509.2845458984375,1509.3695068359375
167.42364501953125,167.4281463623047,1622.5394287109375,1622.579833984375
1205.7869873046875,1205.939208984375,11664.0615234375,11665.169921875
507.3263854980469,507.3827209472656,4886.9716796875,4887.57470703125
418.9674987792969,418.99652099609375,4049.413818359375,4049.680908203125
110.43016815185547,110.43231201171875,1065.3681640625,1065.413330078125
1580.69091796875,1580.833740234375,15352.8974609375,15353.8251953125
980.87548828125,981.0057373046875,9516.158203125,9517.0537109375
309.73150634765625,309.7498779296875,2991.18359375,2991.395263671875
172.84219360351562,172.8480987548828,1670.9287109375,1670.993896484375
1162.2667236328125,1162.4498291015625,11229.451171875,11230.8564453125
505.1455383300781,505.1784973144531,4892.955078125,4893.20654296875
747.2603759765625,747.3387451171875,7224.5302734375,7225.1669921875
88.34388732910156,88.34534454345703,853.5568237304688,853.5818481445312
1889.1800537109375,1889.56689453125,18262.642578125,18265.439453125
427.51580810546875,427.55804443359375,4129.09423828125,4129.47705078125
54.39398956298828,54.39464569091797,527.1702880859375,527.178466796875
243.92323303222656,243.93496704101562,2349.41455078125,2349.6015625
816.79296875,816.8717651367188,7901.79150390625,7902.3916015625
558.9510498046875,559.0089111328125,5394.3720703125,5394.90087890625
303.6224365234375,303.6353759765625,2940.8994140625,2941.010009765625
34.67439651489258,34.674198150634766,333.245361328125,333.25531005859375
973.7417602539062,973.8493041992188,9434.5517578125,9435.3095703125
475.1592712402344,475.1874694824219,4617.80712890625,4618.00244140625
197.3446044921875,197.3520050048828,1907.3509521484375,1907.4412841796875
298.6762390136719,298.69268798828125,2885.6484375,2885.81396484375
1515.868408203125,1516.1414794921875,14647.5859375,14649.6513671875
414.55718994140625,414.5932312011719,4005.72314453125,4006.042724609375
734.9896240234375,735.0824584960938,7092.1123046875,7092.95947265625
95.7236328125,95.72557830810547,926.6251831054688,926.6480102539062
2182.882080078125,2183.293701171875,21134.8671875,21137.662109375
1331.9581298828125,1332.1302490234375,12862.357421875,12863.263671875
204.4107666015625,204.41812133789062,1978.9903564453125,1979.06591796875
216.49075317382812,216.50025939941406,2085.640380859375,2085.788330078125
663.9804077148438,664.0321044921875,6427.66064453125,6428.048828125
693.1362915039062,693.2151489257812,6693.615234375,6694.283203125
445.6479797363281,445.67071533203125,4318.14892578125,4318.326171875
78.01746368408203,78.01801300048828,750.912109375,750.9443359375
1205.344482421875,1205.480712890625,11684.615234375,11685.544921875
437.8144836425781,437.84246826171875,4256.076171875,4256.27099609375
291.0135192871094,291.02911376953125,2811.061767578125,2811.232421875
347.5467529296875,347.56964111328125,3356.6845703125,3356.906494140625
1496.5147705078125,1496.793212890625,14455.3603515625,14457.4912109375
484.3725891113281,484.4174499511719,4679.94873046875,4680.3369140625
621.333984375,621.40234375,5997.2119140625,5997.86669921875
74.73033142089844,74.73147583007812,723.4141235351562,723.4297485351562
2235.84912109375,2236.267333984375,21638.06640625,21640.92578125
1027.435791015625,1027.6097412109375,9919.33203125,9920.7392578125
104.09175872802734,104.0938949584961,1007.5164184570312,1007.544677734375
118.12566375732422,118.12784576416016,1136.978759765625,1137.040771484375
515.6542358398438,515.6892700195312,4991.40478515625,4991.6787109375
269.4618225097656,269.4778747558594,2592.427734375,2592.678955078125
277.1163024902344,277.13031005859375,2677.455810546875,2677.6044921875
67.9455795288086,67.9461669921875,655.0633544921875,655.0855712890625
1085.358642578125,1085.4381103515625,10534.0830078125,10534.61328125
1057.5106201171875,1057.6492919921875,10250.2001953125,10251.166015625
340.8646240234375,340.8865051269531,3293.20751953125,3293.4482421875
212.60488891601562,212.61338806152344,2055.492919921875,2055.5810546875
1102.7490234375,1102.9134521484375,10653.5732421875,10654.853515625
526.1249389648438,526.1632690429688,5097.45166015625,5097.740234375
721.9736938476562,722.0514526367188,6976.73779296875,6977.38623046875
73.7548599243164,73.75582122802734,712.07080078125,712.0916137695312
1891.157470703125,1891.5672607421875,18282.857421875,18285.837890625
701.535400390625,701.6270751953125,6786.5732421875,6787.2861328125
79.54647064208984,79.54766845703125,771.4996337890625,771.51220703125
366.3851318359375,366.4118957519531,3532.507568359375,3532.8251953125
1248.62939453125,1248.77099609375,12085.7822265625,12086.78515625
260.7362365722656,260.74798583984375,2524.603515625,2524.705810546875
395.9823303222656,396.010498046875,3824.499267578125,3824.77978515625
102.46752166748047,102.46941375732422,989.3807373046875,989.4168090820312
2318.2880859375,2318.825927734375,22402.6171875,22406.525390625
1199.9486083984375,1200.1785888671875,11608.470703125,11610.1923828125
240.81785583496094,240.82679748535156,2332.19775390625,2332.27978515625
258.4621276855469,258.4766540527344,2488.54052734375,2488.75390625
1003.8411865234375,1003.9529418945312,9719.8310546875,9720.6318359375
757.2749633789062,757.3751220703125,7308.42919921875,7309.291015625
629.3941040039062,629.4385375976562,6093.81201171875,6094.150390625
106.14851379394531,106.1502914428711,1022.8485107421875,1022.8952026367188
1300.37744140625,1300.5052490234375,12627.810546875,12628.654296875
442.88909912109375,442.9300231933594,4282.66943359375,4283.01318359375
119.68620300292969,119.68851470947266,1153.54833984375,1153.6082763671875
141.6344757080078,141.63804626464844,1371.8258056640625,1371.861083984375
918.3663330078125,918.4712524414062,8879.8759765625,8880.6826171875
401.30621337890625,401.3331604003906,3880.373779296875,3880.606689453125
439.4122009277344,439.44635009765625,4245.79052734375,4246.12744140625
18.249364852905273,18.24939727783203,176.28570556640625,176.2879638671875
1273.544921875,1273.755126953125,12309.6357421875,12311.2099609375
1127.59228515625,1127.8118896484375,10889.2294921875,10890.990234375
200.25428771972656,200.2615509033203,1936.6591796875,1936.7408447265625
366.0565185546875,366.08135986328125,3534.681884765625,3534.9296875
871.9395751953125,871.9901733398438,8461.1142578125,8461.4599609375
465.3866882324219,465.4332580566406,4493.19287109375,4493.61767578125
383.2401123046875,383.2588806152344,3712.7734375,3712.920654296875
188.37506103515625,188.38145446777344,1813.6395263671875,1813.76953125
1865.4364013671875,1865.7371826171875,18078.560546875,18080.576171875
884.8861694335938,884.9754028320312,8580.724609375,8581.345703125
267.44354248046875,267.4570617675781,2585.65771484375,2585.809814453125
166.31161499023438,166.3172149658203,1605.5003662109375,1605.5750732421875
987.477783203125,987.6237182617188,9534.634765625,9535.83203125
263.9551086425781,263.9696350097656,2550.481201171875,2550.625732421875
482.2699890136719,482.3130187988281,4654.19091796875,4654.625
65.08747863769531,65.08826446533203,629.2109985351562,629.2256469726562
1830.1326904296875,1830.474853515625,17696.59765625,17699.041015625
1699.880859375,1700.265869140625,16413.099609375,16416.0703125
387.07354736328125,387.0972900390625,3744.773193359375,3744.989013671875
295.4075927734375,295.4262390136719,2848.989501953125,2849.204345703125
771.1368408203125,771.1941528320312,7475.712890625,7476.1220703125
728.5689086914062,728.6553344726562,7040.37841796875,7041.07421875
408.4894104003906,408.5071105957031,3959.9736328125,3960.10693359375
78.63785552978516,78.63806915283203,755.8023681640625,755.8394165039062
1376.7401123046875,1376.9488525390625,13341.5126953125,13342.94921875
470.4803466796875,470.5123596191406,4561.7607421875,4561.99951171875
109.39664459228516,109.39896392822266,1056.7105712890625,1056.751953125
176.17037963867188,176.17613220214844,1703.186767578125,1703.2529296875
1122.821533203125,1122.9815673828125,10853.3818359375,10854.6142578125
309.1082458496094,309.12078857421875,2994.401611328125,2994.50146484375
484.7264709472656,484.7620849609375,4688.41357421875,4688.72265625
56.035030364990234,56.03546142578125,540.8011474609375,540.8156127929688
1575.5595703125,1575.8660888671875,15218.1220703125,15220.4462890625
618.818359375,618.9049682617188,5979.158203125,5979.88623046875
135.71868896484375,135.72201538085938,1313.74609375,1313.78369140625
373.26824951171875,373.296630859375,3598.4951171875,3598.820068359375
1049.443603515625,1049.5462646484375,10161.474609375,10162.203125
637.2199096679688,637.30615234375,6145.248046875,6146.044921875
565.978515625,566.0232543945312,5474.25537109375,5474.61669921875
211.1396484375,211.1483612060547,2036.200439453125,2036.329833984375
2186.573974609375,2186.8525390625,21241.65625,21243.42578125
847.2796630859375,847.3911743164062,8201.0927734375,8201.9208984375
176.76544189453125,176.77159118652344,1706.001953125,1706.101806640625
88.65716552734375,88.65886688232422,857.7879028320312,857.8095703125
826.10009765625,826.1991577148438,7982.45166015625,7983.24072265625
605.6537475585938,605.7276611328125,5838.26025390625,5838.97998046875
460.0716552734375,460.103271484375,4450.07861328125,4450.3515625
52.209136962890625,52.209312438964844,502.9109802246094,502.9265441894531
966.5737915039062,966.64697265625,9391.953125,9392.435546875
744.3185424804688,744.4017333984375,7226.7646484375,7227.33642578125
268.0887756347656,268.102783203125,2587.669189453125,2587.844970703125
322.7610778808594,322.7763671875,3124.62060546875,3124.75048828125
1672.7205810546875,1672.9921875,16178.734375,16180.6630859375
257.5860595703125,257.59912109375,2492.01123046875,2492.13037109375
501.0597229003906,501.1053771972656,4835.83447265625,4836.2744140625
116.6595458984375,116.6621322631836,1127.01025390625,1127.050048828125
2150.473388671875,2150.93310546875,20787.3671875,20790.658203125
886.0281982421875,886.1514892578125,8562.1513671875,8563.1181640625
99.65342712402344,99.65538787841797,966.4353637695312,966.4555053710938
205.09117126464844,205.09898376464844,1973.7318115234375,1973.8858642578125
750.8619384765625,750.9384155273438,7259.0009765625,7259.6083984375
440.0329895019531,440.07342529296875,4243.333984375,4243.7470703125
273.45556640625,273.46734619140625,2646.846923828125,2646.9541015625
84.89447021484375,84.89533996582031,817.8665771484375,817.9021606445312
1604.240966796875,1604.449462890625,15541.2021484375,15542.6171875
703.2584838867188,703.31494140625,6833.353515625,6833.736328125
239.36549377441406,239.3761444091797,2314.257568359375,2314.377197265625
134.3578643798828,134.36146545410156,1295.3955078125,1295.458740234375
1027.1712646484375,1027.337890625,9911.6240234375,9913.01953125
821.2689819335938,821.3600463867188,7946.12353515625,7946.80615234375
1059.06298828125,1059.2152099609375,10236.552734375,10237.76171875
59.16064453125,59.16139602661133,572.8985595703125,572.9085693359375
1848.8433837890625,1849.1678466796875,17908.287109375,17910.50390625
681.6004028320312,681.698486328125,6577.9853515625,6578.84619140625
116.5545883178711,116.55719757080078,1127.3741455078125,1127.4091796875
282.25738525390625,282.2735595703125,2721.803955078125,2722.004638671875
719.4141235351562,719.46533203125,6969.01025390625,6969.3857421875
486.91192626953125,486.96160888671875,4694.205078125,4694.7080078125
422.1375732421875,422.1627502441406,4085.037353515625,4085.248046875
